"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.84169,"crypto-com-chain",3854658545,"Cronos",0.103208,40,"coingecko","CRO","2025-12-07T12:43:13.541236",11405974,"2025-12-07",12
-0.00652,"paypal-usd",3845416662,"PayPal USD",0.999804,41,"coingecko","PYUSD","2025-12-07T12:43:13.541242",49507253,"2025-12-07",12
