"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.14595,"usdb",399438786,"USDB",0.983193,180,"coingecko","USDB","2025-12-08T12:55:49.218630",645687,"2025-12-08",12
5.29121,"basic-attention-token",390092317,"Basic Attention",0.261097,181,"coingecko","BAT","2025-12-08T12:55:49.218637",40974130,"2025-12-08",12
